-48.45,5.89,-38.99
-48.45,5.89,-38.99
-48.45,5.89,-38.99
-48.45,5.89,-38.99
-49.55,5.54,-39.21
-49.55,5.54,-39.21
-49.55,5.54,-39.21
-49.55,5.54,-39.21
-49.55,5.54,-39.21
-49.55,5.54,-39.21
-49.55,5.54,-39.21
-49.55,5.54,-39.21
-49.80,5.66,-38.66
-49.80,5.66,-38.66
-49.80,5.66,-38.66
-49.80,5.66,-38.66
-49.80,5.66,-38.66
-49.80,5.66,-38.66
-49.80,5.66,-38.66
-49.80,5.66,-38.66
-49.80,5.66,-38.66
-50.47,5.82,-39.02
-50.47,5.82,-39.02
-50.47,5.82,-39.02
-50.47,5.82,-39.02
-50.47,5.82,-39.02
-50.47,5.82,-39.02
-50.47,5.82,-39.02
-50.47,5.82,-39.02
-50.66,5.38,-39.26
-50.66,5.38,-39.26
-50.66,5.38,-39.26
-50.66,5.38,-39.26
-50.66,5.38,-39.26
-50.66,5.38,-39.26
-50.66,5.38,-39.26
-50.66,5.38,-39.26
-50.60,5.17,-39.13
-50.60,5.17,-39.13
-50.60,5.17,-39.13
-50.60,5.17,-39.13
-50.60,5.17,-39.13
-50.60,5.17,-39.13
-50.60,5.17,-39.13
-50.60,5.17,-39.13
-50.73,4.46,-39.78
-50.73,4.46,-39.78
-50.73,4.46,-39.78
-50.73,4.46,-39.78
-50.73,4.46,-39.78
-50.73,4.46,-39.78
-50.73,4.46,-39.78
-50.73,4.46,-39.78
-49.39,4.55,-39.43
-49.39,4.55,-39.43
-49.39,4.55,-39.43
-49.39,4.55,-39.43
-49.39,4.55,-39.43
-49.39,4.55,-39.43
-49.39,4.55,-39.43
-49.39,4.55,-39.43
-48.33,3.51,-39.45
-48.33,3.51,-39.45
-48.33,3.51,-39.45
-48.33,3.51,-39.45
-48.33,3.51,-39.45
-48.33,3.51,-39.45
-48.33,3.51,-39.45
-48.33,3.51,-39.45
-47.31,2.47,-39.52
-47.31,2.47,-39.52
-47.31,2.47,-39.52
-47.31,2.47,-39.52
-47.31,2.47,-39.52
-47.31,2.47,-39.52
-47.31,2.47,-39.52
-47.31,2.47,-39.52
-45.43,1.97,-38.89
-45.43,1.97,-38.89
-45.43,1.97,-38.89
-45.43,1.97,-38.89
-45.43,1.97,-38.89
-45.43,1.97,-38.89
-45.43,1.97,-38.89
-45.43,1.97,-38.89
-45.18,-0.44,-38.72
-45.18,-0.44,-38.72
-45.18,-0.44,-38.72
-45.18,-0.44,-38.72
-45.18,-0.44,-38.72
-45.18,-0.44,-38.72
-45.18,-0.44,-38.72
-45.18,-0.44,-38.72
-45.97,-2.32,-36.41
-45.97,-2.32,-36.41
-45.97,-2.32,-36.41
-45.97,-2.32,-36.41
-45.97,-2.32,-36.41
-45.97,-2.32,-36.41
-45.97,-2.32,-36.41
-45.97,-2.32,-36.41
-45.63,-4.52,-35.76
-45.63,-4.52,-35.76
-45.63,-4.52,-35.76
-45.63,-4.52,-35.76
-45.63,-4.52,-35.76
-45.63,-4.52,-35.76
-45.63,-4.52,-35.76
-45.63,-4.52,-35.76
-45.92,-5.76,-34.95
-45.92,-5.76,-34.95
-45.92,-5.76,-34.95
-45.92,-5.76,-34.95
-45.92,-5.76,-34.95
-45.92,-5.76,-34.95
-45.92,-5.76,-34.95
-45.92,-5.76,-34.95
-45.76,-7.23,-33.92
-45.76,-7.23,-33.92
-45.76,-7.23,-33.92
-45.76,-7.23,-33.92
-45.76,-7.23,-33.92
-45.76,-7.23,-33.92
-45.76,-7.23,-33.92
-45.76,-7.23,-33.92
-45.18,-7.69,-32.89
-45.18,-7.69,-32.89
-45.18,-7.69,-32.89
-45.18,-7.69,-32.89
-45.18,-7.69,-32.89
-45.18,-7.69,-32.89
-45.18,-7.69,-32.89
-45.18,-7.69,-32.89
-44.29,-8.52,-32.90
-44.29,-8.52,-32.90
-44.29,-8.52,-32.90
-44.29,-8.52,-32.90
-44.29,-8.52,-32.90
-44.29,-8.52,-32.90
-44.29,-8.52,-32.90
-44.29,-8.52,-32.90
-43.00,-9.22,-32.81
-43.00,-9.22,-32.81
-43.00,-9.22,-32.81
-43.00,-9.22,-32.81
-43.00,-9.22,-32.81
-43.00,-9.22,-32.81
-43.00,-9.22,-32.81
-43.00,-9.22,-32.81
-42.43,-9.47,-32.58
-42.43,-9.47,-32.58
-42.43,-9.47,-32.58
-42.43,-9.47,-32.58
-42.43,-9.47,-32.58
-42.43,-9.47,-32.58
-42.43,-9.47,-32.58
-42.43,-9.47,-32.58
-41.41,-9.41,-32.08
-41.41,-9.41,-32.08
-41.41,-9.41,-32.08
-41.41,-9.41,-32.08
-41.41,-9.41,-32.08
-41.41,-9.41,-32.08
-41.41,-9.41,-32.08
-41.41,-9.41,-32.08
-41.41,-9.41,-32.08
-39.71,-9.73,-32.49
-39.71,-9.73,-32.49
-39.71,-9.73,-32.49
-39.71,-9.73,-32.49
-39.71,-9.73,-32.49
-39.71,-9.73,-32.49
-39.71,-9.73,-32.49
-39.71,-9.73,-32.49
-37.43,-9.92,-32.08
-37.43,-9.92,-32.08
-37.43,-9.92,-32.08
-37.43,-9.92,-32.08
-37.43,-9.92,-32.08
-37.43,-9.92,-32.08
-37.43,-9.92,-32.08
-37.43,-9.92,-32.08
-33.46,-11.37,-31.73
-33.46,-11.37,-31.73
-33.46,-11.37,-31.73
-33.46,-11.37,-31.73
-33.46,-11.37,-31.73
-33.46,-11.37,-31.73
-33.46,-11.37,-31.73
-33.46,-11.37,-31.73
-31.48,-12.86,-32.40
-31.48,-12.86,-32.40
-31.48,-12.86,-32.40
-31.48,-12.86,-32.40
-31.48,-12.86,-32.40
-31.48,-12.86,-32.40
-31.48,-12.86,-32.40
-31.48,-12.86,-32.40
-29.66,-12.42,-31.20
-29.66,-12.42,-31.20
-29.66,-12.42,-31.20
-29.66,-12.42,-31.20
-29.66,-12.42,-31.20
-29.66,-12.42,-31.20
-29.66,-12.42,-31.20
-29.66,-12.42,-31.20
-26.91,-13.45,-30.81
-26.91,-13.45,-30.81
-26.91,-13.45,-30.81
-26.91,-13.45,-30.81
-26.91,-13.45,-30.81
-26.91,-13.45,-30.81
-26.91,-13.45,-30.81
-26.91,-13.45,-30.81
-26.05,-13.86,-31.48
-26.05,-13.86,-31.48
-26.05,-13.86,-31.48
-26.05,-13.86,-31.48
-26.05,-13.86,-31.48
-26.05,-13.86,-31.48
-26.05,-13.86,-31.48
-26.05,-13.86,-31.48
-26.60,-13.99,-31.07
-26.60,-13.99,-31.07
-26.60,-13.99,-31.07
-26.60,-13.99,-31.07
-26.60,-13.99,-31.07
-26.60,-13.99,-31.07
-26.60,-13.99,-31.07
-26.60,-13.99,-31.07
-28.03,-13.50,-32.21
-28.03,-13.50,-32.21
-28.03,-13.50,-32.21
-28.03,-13.50,-32.21
-28.03,-13.50,-32.21
-28.03,-13.50,-32.21
-28.03,-13.50,-32.21
-28.03,-13.50,-32.21
-30.58,-12.61,-32.89
-30.58,-12.61,-32.89
-30.58,-12.61,-32.89
-30.58,-12.61,-32.89
-30.58,-12.61,-32.89
-30.58,-12.61,-32.89
-30.58,-12.61,-32.89
-30.58,-12.61,-32.89
-31.31,-11.96,-32.91
-31.31,-11.96,-32.91
-31.31,-11.96,-32.91
-31.31,-11.96,-32.91
-31.31,-11.96,-32.91
-31.31,-11.96,-32.91
-31.31,-11.96,-32.91
-31.31,-11.96,-32.91
-30.91,-11.22,-32.90
-30.91,-11.22,-32.90
-30.91,-11.22,-32.90
-30.91,-11.22,-32.90
-30.91,-11.22,-32.90
-30.91,-11.22,-32.90
-30.91,-11.22,-32.90
-30.91,-11.22,-32.90
-31.92,-11.22,-33.44
-31.92,-11.22,-33.44
-31.92,-11.22,-33.44
-31.92,-11.22,-33.44
-31.92,-11.22,-33.44
-31.92,-11.22,-33.44
-31.92,-11.22,-33.44
-31.92,-11.22,-33.44
-31.41,-10.90,-33.72
-31.41,-10.90,-33.72
-31.41,-10.90,-33.72
-31.41,-10.90,-33.72
-31.41,-10.90,-33.72
-31.41,-10.90,-33.72
-31.41,-10.90,-33.72
-31.41,-10.90,-33.72
-31.39,-11.30,-34.61
-31.39,-11.30,-34.61
-31.39,-11.30,-34.61
-31.39,-11.30,-34.61
-31.39,-11.30,-34.61
-31.39,-11.30,-34.61
-31.39,-11.30,-34.61
-31.39,-11.30,-34.61
-31.45,-11.21,-33.50
-31.45,-11.21,-33.50
-31.45,-11.21,-33.50
-31.45,-11.21,-33.50
-31.45,-11.21,-33.50
-31.45,-11.21,-33.50
-31.45,-11.21,-33.50
-31.45,-11.21,-33.50
-31.82,-11.05,-34.38
-31.82,-11.05,-34.38
-31.82,-11.05,-34.38
-31.82,-11.05,-34.38
-31.82,-11.05,-34.38
-31.82,-11.05,-34.38
-31.82,-11.05,-34.38
-31.82,-11.05,-34.38
-32.34,-11.46,-34.36
-32.34,-11.46,-34.36
-32.34,-11.46,-34.36
-32.34,-11.46,-34.36
-32.34,-11.46,-34.36
-32.34,-11.46,-34.36
-32.34,-11.46,-34.36
-32.34,-11.46,-34.36
-32.27,-11.33,-33.94
-32.27,-11.33,-33.94
-32.27,-11.33,-33.94
-32.27,-11.33,-33.94
-32.27,-11.33,-33.94
-32.27,-11.33,-33.94
-32.27,-11.33,-33.94
-32.27,-11.33,-33.94
-32.27,-11.33,-30.20
-32.75,-11.50,-33.38
-32.75,-11.50,-33.38
-32.75,-11.50,-33.38
-32.75,-11.50,-33.38
-32.75,-11.50,-33.38
-32.75,-11.50,-33.38
-32.75,-11.50,-33.38
-32.75,-11.50,-33.38
-33.02,-10.86,-33.08
-33.02,-10.86,-33.08
-33.02,-10.86,-33.08
-33.02,-10.86,-33.08
-33.02,-10.86,-33.08
-33.02,-10.86,-33.08
-33.02,-10.86,-33.08
-33.02,-10.86,-33.08
-33.60,-10.83,-32.52
-33.60,-10.83,-32.52
-33.60,-10.83,-32.52
-33.60,-10.83,-32.52
-33.60,-10.83,-32.52
-33.60,-10.83,-32.52
-33.60,-10.83,-32.52
-33.60,-10.83,-32.52
-33.70,-11.31,-33.43
-33.70,-11.31,-33.43
-33.70,-11.31,-33.43
-33.70,-11.31,-33.43
-33.70,-11.31,-33.43
-33.70,-11.31,-33.43
-33.70,-11.31,-33.43
-33.70,-11.31,-33.43
-34.23,-11.27,-32.62
-34.23,-11.27,-32.62
-34.23,-11.27,-32.62
-34.23,-11.27,-32.62
-34.23,-11.27,-32.62
-34.23,-11.27,-32.62
-34.23,-11.27,-32.62
-34.23,-11.27,-32.62
-33.79,-11.18,-32.87
-33.79,-11.18,-32.87
-33.79,-11.18,-32.87
-33.79,-11.18,-32.87
-33.79,-11.18,-32.87
-33.79,-11.18,-32.87
-33.79,-11.18,-32.87
-33.79,-11.18,-32.87
-34.38,-11.40,-33.32
-34.38,-11.40,-33.32
-34.38,-11.40,-33.32
-34.38,-11.40,-33.32
-34.38,-11.40,-33.32
-34.38,-11.40,-33.32
-34.38,-11.40,-33.32
-34.38,-11.40,-33.32
-33.56,-11.11,-32.87
-33.56,-11.11,-32.87
-33.56,-11.11,-32.87
-33.56,-11.11,-32.87
-33.56,-11.11,-32.87
-33.56,-11.11,-32.87
-33.56,-11.11,-32.87
-33.56,-11.11,-32.87
-34.45,-11.36,-32.86
-34.45,-11.36,-32.86
-34.45,-11.36,-32.86
-34.45,-11.36,-32.86
-34.45,-11.36,-32.86
-34.45,-11.36,-32.86
-34.45,-11.36,-32.86
-34.45,-11.36,-32.86
-35.06,-11.24,-33.10
-35.06,-11.24,-33.10
-35.06,-11.24,-33.10
-35.06,-11.24,-33.10
-35.06,-11.24,-33.10
-35.06,-11.24,-33.10
-35.06,-11.24,-33.10
-35.06,-11.24,-33.10
-34.95,-11.65,-33.85
-34.95,-11.65,-33.85
-34.95,-11.65,-33.85
-34.95,-11.65,-33.85
-34.95,-11.65,-33.85
-34.95,-11.65,-33.85
-34.95,-11.65,-33.85
-34.95,-11.65,-33.85
-34.16,-10.74,-33.06
-34.16,-10.74,-33.06
-34.16,-10.74,-33.06
-34.16,-10.74,-33.06
-34.16,-10.74,-33.06
-34.16,-10.74,-33.06
-34.16,-10.74,-33.06
-34.16,-10.74,-33.06
-33.28,-10.71,-33.34
-33.28,-10.71,-33.34
-33.28,-10.71,-33.34
-33.28,-10.71,-33.34
-33.28,-10.71,-33.34
-33.28,-10.71,-33.34
-33.28,-10.71,-33.34
-33.28,-10.71,-33.34
-34.10,-10.45,-34.27
-34.10,-10.45,-34.27
-34.10,-10.45,-34.27
-34.10,-10.45,-34.27
-34.10,-10.45,-34.27
-34.10,-10.45,-34.27
-34.10,-10.45,-34.27
-34.10,-10.45,-34.27
-35.11,-9.06,-34.46
-35.11,-9.06,-34.46
-35.11,-9.06,-34.46
-35.11,-9.06,-34.46
-35.11,-9.06,-34.46
-35.11,-9.06,-34.46
-35.11,-9.06,-34.46
-35.11,-9.06,-34.46
-34.73,-7.60,-35.69
-34.73,-7.60,-35.69
-34.73,-7.60,-35.69
-34.73,-7.60,-35.69
-34.73,-7.60,-35.69
-34.73,-7.60,-35.69
-34.73,-7.60,-35.69
-34.73,-7.60,-35.69
-33.32,-7.03,-35.95
-33.32,-7.03,-35.95
-33.32,-7.03,-35.95
-33.32,-7.03,-35.95
-33.32,-7.03,-35.95
-33.32,-7.03,-35.95
-33.32,-7.03,-35.95
-33.32,-7.03,-35.95
-33.43,-5.20,-36.41
-33.43,-5.20,-36.41
-33.43,-5.20,-36.41
-33.43,-5.20,-36.41
-33.43,-5.20,-36.41
-33.43,-5.20,-36.41
-33.43,-5.20,-36.41
-33.43,-5.20,-36.41
-33.62,-4.27,-37.23
-33.62,-4.27,-37.23
-33.62,-4.27,-37.23
-33.62,-4.27,-37.23
-33.62,-4.27,-37.23
-33.62,-4.27,-37.23
-33.62,-4.27,-37.23
-33.62,-4.27,-37.23
-33.62,-4.27,-37.23
-33.46,-3.07,-38.60
-33.46,-3.07,-38.60
-33.46,-3.07,-38.60
-33.46,-3.07,-38.60
-33.46,-3.07,-38.60
-33.46,-3.07,-38.60
-33.46,-3.07,-38.60
-33.46,-3.07,-38.60
-33.02,-2.25,-39.08
-33.02,-2.25,-39.08
-33.02,-2.25,-39.08
-33.02,-2.25,-39.08
-33.02,-2.25,-39.08
-33.02,-2.25,-39.08
-33.02,-2.25,-39.08
-33.02,-2.25,-39.08
-33.03,-0.96,-39.49
-33.03,-0.96,-39.49
-33.03,-0.96,-39.49
-33.03,-0.96,-39.49
-33.03,-0.96,-39.49
-33.03,-0.96,-39.49
-33.03,-0.96,-39.49
-33.03,-0.96,-39.49
-32.83,0.76,-40.32
-32.83,0.76,-40.32
-32.83,0.76,-40.32
-32.83,0.76,-40.32
-32.83,0.76,-40.32
-32.83,0.76,-40.32
-32.83,0.76,-40.32
-32.83,0.76,-40.32
-33.24,1.32,-40.09
-33.24,1.32,-40.09
-33.24,1.32,-40.09
-33.24,1.32,-40.09
-33.24,1.32,-40.09
-33.24,1.32,-40.09
-33.24,1.32,-40.09
-33.24,1.32,-40.09
-33.94,1.80,-41.04
-33.94,1.80,-41.04
-33.94,1.80,-41.04
-33.94,1.80,-41.04
-33.94,1.80,-41.04
-33.94,1.80,-41.04
-33.94,1.80,-41.04
-33.94,1.80,-41.04
-33.72,2.81,-40.13
-33.72,2.81,-40.13
-33.72,2.81,-40.13
-33.72,2.81,-40.13
-33.72,2.81,-40.13
-33.72,2.81,-40.13
-33.72,2.81,-40.13
-33.72,2.81,-40.13
-31.94,3.62,-41.26
-31.94,3.62,-41.26
-31.94,3.62,-41.26
-31.94,3.62,-41.26
-31.94,3.62,-41.26
-31.94,3.62,-41.26
-31.94,3.62,-41.26
-31.94,3.62,-41.26
-30.33,4.34,-40.88
-30.33,4.34,-40.88
-30.33,4.34,-40.88
-30.33,4.34,-40.88
-30.33,4.34,-40.88
-30.33,4.34,-40.88
-30.33,4.34,-40.88
-30.33,4.34,-40.88
-27.43,4.78,-41.06
-27.43,4.78,-41.06
-27.43,4.78,-41.06
-27.43,4.78,-41.06
-27.43,4.78,-41.06
-27.43,4.78,-41.06
-27.43,4.78,-41.06
-27.43,4.78,-41.06
-26.00,5.82,-41.41
-26.00,5.82,-41.41
-26.00,5.82,-41.41
-26.00,5.82,-41.41
-26.00,5.82,-41.41
-26.00,5.82,-41.41
-26.00,5.82,-41.41
-26.00,5.82,-41.41
-23.40,5.28,-41.32
-23.40,5.28,-41.32
-23.40,5.28,-41.32
-23.40,5.28,-41.32
-23.40,5.28,-41.32
-23.40,5.28,-41.32
-23.40,5.28,-41.32
-23.40,5.28,-41.32
-21.19,5.50,-41.20
-21.19,5.50,-41.20
-21.19,5.50,-41.20
-21.19,5.50,-41.20
-21.19,5.50,-41.20
-21.19,5.50,-41.20
-21.19,5.50,-41.20
-21.19,5.50,-41.20
-20.11,5.16,-41.87
-20.11,5.16,-41.87
-20.11,5.16,-41.87
-20.11,5.16,-41.87
-20.11,5.16,-41.87
-20.11,5.16,-41.87
-20.11,5.16,-41.87
-20.11,5.16,-41.87
-19.06,5.90,-42.33
-19.06,5.90,-42.33
-19.06,5.90,-42.33
-19.06,5.90,-42.33
-19.06,5.90,-42.33
-19.06,5.90,-42.33
-19.06,5.90,-42.33
-19.06,5.90,-42.33
-19.88,6.71,-43.00
-19.88,6.71,-43.00
-19.88,6.71,-43.00
-19.88,6.71,-43.00
-19.88,6.71,-43.00
-19.88,6.71,-43.00
-19.88,6.71,-43.00
-19.88,6.71,-43.00
-21.10,6.72,-43.13
-21.10,6.72,-43.13
-21.10,6.72,-43.13
-21.10,6.72,-43.13
-21.10,6.72,-43.13
-21.10,6.72,-43.13
-21.10,6.72,-43.13
-21.10,6.72,-43.13
-22.07,6.40,-42.52
-22.07,6.40,-42.52
-22.07,6.40,-42.52
-22.07,6.40,-42.52
-22.07,6.40,-42.52
-22.07,6.40,-42.52
-22.07,6.40,-42.52
-22.07,6.40,-42.52
-24.67,6.37,-43.13
-24.67,6.37,-43.13
-24.67,6.37,-43.13
-24.67,6.37,-43.13
-24.67,6.37,-43.13
-24.67,6.37,-43.13
-24.67,6.37,-43.13
-24.67,6.37,-43.13
-24.67,6.37,-42.43
-26.89,6.66,-42.43
-26.89,6.66,-42.43
-26.89,6.66,-42.43
-26.89,6.66,-42.43
-26.89,6.66,-42.43
-26.89,6.66,-42.43
-26.89,6.66,-42.43
-26.89,6.66,-42.43
-27.35,7.22,-42.74
-27.35,7.22,-42.74
-27.35,7.22,-42.74
-27.35,7.22,-42.74
-27.35,7.22,-42.74
-27.35,7.22,-42.74
-27.35,7.22,-42.74
-27.35,7.22,-42.74
-28.97,6.84,-43.09
-28.97,6.84,-43.09
-28.97,6.84,-43.09
-28.97,6.84,-43.09
-28.97,6.84,-43.09
-28.97,6.84,-43.09
-28.97,6.84,-43.09
-28.97,6.84,-43.09
-29.45,6.58,-42.22
-29.45,6.58,-42.22
-29.45,6.58,-42.22
-29.45,6.58,-42.22
-29.45,6.58,-42.22
-29.45,6.58,-42.22
-29.45,6.58,-42.22
-29.45,6.58,-42.22
-30.80,6.28,-42.90
-30.80,6.28,-42.90
-30.80,6.28,-42.90
-30.80,6.28,-42.90
-30.80,6.28,-42.90
-30.80,6.28,-42.90
-30.80,6.28,-42.90
-30.80,6.28,-42.90
-31.96,6.40,-43.35
-31.96,6.40,-43.35
-31.96,6.40,-43.35
-31.96,6.40,-43.35
-31.96,6.40,-43.35
-31.96,6.40,-43.35
-31.96,6.40,-43.35
-31.96,6.40,-43.35
-33.50,6.85,-43.69
-33.50,6.85,-43.69
-33.50,6.85,-43.69
-33.50,6.85,-43.69
-33.50,6.85,-43.69
-33.50,6.85,-43.69
-33.50,6.85,-43.69
-33.50,6.85,-43.69
-35.81,6.85,-42.34
-35.81,6.85,-42.34
-35.81,6.85,-42.34
-35.81,6.85,-42.34
-35.81,6.85,-42.34
-35.81,6.85,-42.34
-35.81,6.85,-42.34
-35.81,6.85,-42.34
-37.04,6.31,-42.30
-37.04,6.31,-42.30
-37.04,6.31,-42.30
-37.04,6.31,-42.30
-37.04,6.31,-42.30
-37.04,6.31,-42.30
-37.04,6.31,-42.30
-37.04,6.31,-42.30
-37.66,6.23,-41.71
-37.66,6.23,-41.71
-37.66,6.23,-41.71
-37.66,6.23,-41.71
-37.66,6.23,-41.71
-37.66,6.23,-41.71
-37.66,6.23,-41.71
-37.66,6.23,-41.71
-38.37,6.14,-41.95
-38.37,6.14,-41.95
-38.37,6.14,-41.95
-38.37,6.14,-41.95
-38.37,6.14,-41.95
-38.37,6.14,-41.95
-38.37,6.14,-41.95
-38.37,6.14,-41.95
-37.91,5.52,-42.03
-37.91,5.52,-42.03
-37.91,5.52,-42.03
-37.91,5.52,-42.03
-37.91,5.52,-42.03
-37.91,5.52,-42.03
-37.91,5.52,-42.03
-37.91,5.52,-42.03
-38.02,5.16,-41.93
-38.02,5.16,-41.93
-38.02,5.16,-41.93
-38.02,5.16,-41.93
-38.02,5.16,-41.93
-38.02,5.16,-41.93
-38.02,5.16,-41.93
-38.02,5.16,-41.93
-38.85,3.73,-41.48
-38.85,3.73,-41.48
-38.85,3.73,-41.48
-38.85,3.73,-41.48
-38.85,3.73,-41.48
-38.85,3.73,-41.48
-38.85,3.73,-41.48
-38.85,3.73,-41.48
-38.42,3.46,-41.82
-38.42,3.46,-41.82
-38.42,3.46,-41.82
-38.42,3.46,-41.82
-38.42,3.46,-41.82
-38.42,3.46,-41.82
-38.42,3.46,-41.82
-38.42,3.46,-41.82
-37.47,3.46,-41.70
-37.47,3.46,-41.70
-37.47,3.46,-41.70
-37.47,3.46,-41.70
-37.47,3.46,-41.70
-37.47,3.46,-41.70
-37.47,3.46,-41.70
-37.47,3.46,-41.70
-37.12,3.90,-41.86
-37.12,3.90,-41.86
-37.12,3.90,-41.86
-37.12,3.90,-41.86
-37.12,3.90,-41.86
-37.12,3.90,-41.86
-37.12,3.90,-41.86
-37.12,3.90,-41.86
-37.34,3.70,-41.82
-37.34,3.70,-41.82
-37.34,3.70,-41.82
-37.34,3.70,-41.82
-37.34,3.70,-41.82
-37.34,3.70,-41.82
-37.34,3.70,-41.82
-37.34,3.70,-41.82
-38.28,3.35,-41.49
-38.28,3.35,-41.49
-38.28,3.35,-41.49
-38.28,3.35,-41.49
-38.28,3.35,-41.49
-38.28,3.35,-41.49
-38.28,3.35,-41.49
-38.28,3.35,-41.49
-38.28,3.35,-41.49
-39.43,2.89,-41.63
-39.43,2.89,-41.63
-39.43,2.89,-41.63
-39.43,2.89,-41.63
-39.43,2.89,-41.63
-39.43,2.89,-41.63
-39.43,2.89,-41.63
-39.43,2.89,-41.63
-38.91,2.72,-40.63
-38.91,2.72,-40.63
-38.91,2.72,-40.63
-38.91,2.72,-40.63
-38.91,2.72,-40.63
-38.91,2.72,-40.63
-38.91,2.72,-40.63
-38.91,2.72,-40.63
-39.24,2.54,-41.61
-39.24,2.54,-41.61
-39.24,2.54,-41.61
-39.24,2.54,-41.61
-39.24,2.54,-41.61
-39.24,2.54,-41.61
-39.24,2.54,-41.61
-39.24,2.54,-41.61
-38.98,2.47,-41.80
-38.98,2.47,-41.80
-38.98,2.47,-41.80
-38.98,2.47,-41.80
-38.98,2.47,-41.80
-38.98,2.47,-41.80
-38.98,2.47,-41.80
-38.98,2.47,-41.80
-39.01,2.70,-41.35
-39.01,2.70,-41.35
-39.01,2.70,-41.35
-39.01,2.70,-41.35
-39.01,2.70,-41.35
-39.01,2.70,-41.35
-39.01,2.70,-41.35
-39.01,2.70,-41.35
-39.81,3.08,-42.22
-39.81,3.08,-42.22
-39.81,3.08,-42.22
-39.81,3.08,-42.22
-39.81,3.08,-42.22
-39.81,3.08,-42.22
-39.81,3.08,-42.22
-39.81,3.08,-42.22
-39.18,2.51,-42.28
-39.18,2.51,-42.28
-39.18,2.51,-42.28
-39.18,2.51,-42.28
-39.18,2.51,-42.28
-39.18,2.51,-42.28
-39.18,2.51,-42.28
-39.18,2.51,-42.28
-39.89,3.57,-43.09
-39.89,3.57,-43.09
-39.89,3.57,-43.09
-39.89,3.57,-43.09
-39.89,3.57,-43.09
-39.89,3.57,-43.09
-39.89,3.57,-43.09
-39.89,3.57,-43.09
-38.72,3.76,-42.58
-38.72,3.76,-42.58
-38.72,3.76,-42.58
-38.72,3.76,-42.58
-38.72,3.76,-42.58
-38.72,3.76,-42.58
-38.72,3.76,-42.58
-38.72,3.76,-42.58
-38.82,4.91,-43.28
-38.82,4.91,-43.28
-38.82,4.91,-43.28
-38.82,4.91,-43.28
-38.82,4.91,-43.28
-38.82,4.91,-43.28
-38.82,4.91,-43.28
-38.82,4.91,-43.28
-38.80,5.48,-43.29
-38.80,5.48,-43.29
-38.80,5.48,-43.29
-38.80,5.48,-43.29
-38.80,5.48,-43.29
-38.80,5.48,-43.29
-38.80,5.48,-43.29
-38.80,5.48,-43.29
-37.96,5.88,-43.95
-37.96,5.88,-43.95
-37.96,5.88,-43.95
-37.96,5.88,-43.95
-37.96,5.88,-43.95
-37.96,5.88,-43.95
-37.96,5.88,-43.95
-37.96,5.88,-43.95
-38.86,7.21,-44.15
-38.86,7.21,-44.15
-38.86,7.21,-44.15
-38.86,7.21,-44.15
-38.86,7.21,-44.15
-38.86,7.21,-44.15
-38.86,7.21,-44.15
-38.86,7.21,-44.15
-39.45,7.61,-44.58
-39.45,7.61,-44.58
-39.45,7.61,-44.58
-39.45,7.61,-44.58
-39.45,7.61,-44.58
-39.45,7.61,-44.58
-39.45,7.61,-44.58
-39.45,7.61,-44.58
-40.22,7.86,-43.91
-40.22,7.86,-43.91
-40.22,7.86,-43.91
-40.22,7.86,-43.91
-40.22,7.86,-43.91
-40.22,7.86,-43.91
-40.22,7.86,-43.91
-40.22,7.86,-43.91
-40.11,8.24,-44.36
-40.11,8.24,-44.36
-40.11,8.24,-44.36
-40.11,8.24,-44.36
-40.11,8.24,-44.36
-40.11,8.24,-44.36
-40.11,8.24,-44.36
-40.11,8.24,-44.36
-40.72,8.39,-44.18
-40.72,8.39,-44.18
-40.72,8.39,-44.18
-40.72,8.39,-44.18
-40.72,8.39,-44.18
-40.72,8.39,-44.18
-40.72,8.39,-44.18
-40.72,8.39,-44.18
-40.31,9.38,-44.30
-40.31,9.38,-44.30
-40.31,9.38,-44.30
-40.31,9.38,-44.30
-40.31,9.38,-44.30
-40.31,9.38,-44.30
-40.31,9.38,-44.30
-40.31,9.38,-44.30
-40.12,9.03,-44.39
-40.12,9.03,-44.39
-40.12,9.03,-44.39
-40.12,9.03,-44.39
-40.12,9.03,-44.39
-40.12,9.03,-44.39
-40.12,9.03,-44.39
-40.12,9.03,-44.39
-40.12,9.03,-44.39
-39.35,9.49,-44.86
-39.35,9.49,-44.86
-39.35,9.49,-44.86
-39.35,9.49,-44.86
-39.35,9.49,-44.86
-39.35,9.49,-44.86
-39.35,9.49,-44.86
-39.35,9.49,-44.86
-39.61,10.36,-45.02
-39.61,10.36,-45.02
-39.61,10.36,-45.02
-39.61,10.36,-45.02
-39.61,10.36,-45.02
-39.61,10.36,-45.02
-39.61,10.36,-45.02
-39.61,10.36,-45.02
-39.17,11.58,-44.72
-39.17,11.58,-44.72
-39.17,11.58,-44.72
-39.17,11.58,-44.72
-39.17,11.58,-44.72
-39.17,11.58,-44.72
-39.17,11.58,-44.72
-39.17,11.58,-44.72
-38.07,13.43,-45.24
-38.07,13.43,-45.24
-38.07,13.43,-45.24
-38.07,13.43,-45.24
-38.07,13.43,-45.24
-38.07,13.43,-45.24
-38.07,13.43,-45.24
-38.07,13.43,-45.24
-37.94,14.54,-45.35
-37.94,14.54,-45.35
-37.94,14.54,-45.35
-37.94,14.54,-45.35
-37.94,14.54,-45.35
-37.94,14.54,-45.35
-37.94,14.54,-45.35
